1.013663454068707942e+05
1.013661637683907611e+05
1.013660246782539180e+05
1.013653878480285057e+05
1.013649639610842569e+05
1.013629591887605784e+05
1.013616692002333148e+05
1.013551450649987237e+05
1.013504233027033333e+05
1.013250696002706245e+05
1.012997842604999023e+05
1.010945657176837121e+05
1.008901996298664599e+05
1.002951925934631581e+05
9.970740701924792666e+04
9.912689230987997144e+04
9.808427723527835042e+04
9.706501567683313624e+04
9.606831321632690378e+04
9.509339876507459849e+04
9.348494389550646883e+04
9.193418953898144537e+04
9.043816771273208724e+04
8.899412014004972298e+04
8.688060459988014190e+04
8.487415198789595161e+04
8.296711331195855746e+04
8.115254353679584165e+04
7.942411899155487481e+04
7.697540353937762848e+04
7.469090097058801621e+04
7.255526209937378007e+04
7.055494294269687089e+04
6.867794775909521559e+04
6.622920905878898338e+04
6.397727083821955603e+04
6.190019847994620068e+04
5.997909598649029067e+04
5.819761064278399135e+04
5.562701363811563351e+04
5.332423892820603942e+04
5.125096897015668947e+04
4.937563174636178155e+04
4.767199583026117762e+04
4.485524499753722193e+04
4.245710843278889661e+04
4.039465678438213217e+04
3.946967248113131063e+04
3.860581487139731325e+04
3.779726962761049072e+04
3.703925894317326311e+04
3.632753358049706731e+04
3.497949765294437384e+04
3.378543689884775813e+04
3.323797854972758796e+04
3.272052398385101696e+04
3.223087703966828121e+04
3.176695854306393812e+04
3.102805357100632682e+04
3.035086397365980156e+04
2.972843496208218130e+04
2.915487077416048851e+04
2.857176342225385815e+04
2.803622121833862911e+04
2.754313462370248817e+04
2.708810195625776760e+04
2.655288143700089131e+04
2.606733579768321943e+04
2.562554617949137173e+04
2.522251343567920048e+04
2.450486699710183166e+04
2.434399123053082803e+04
2.418989723532487915e+04
2.404223858785685661e+04
2.390065903971589796e+04
2.337604629921900778e+04
2.293105651925674465e+04
2.273344853976518425e+04
2.255070446951618942e+04
2.238154900310145968e+04
2.222477614046830422e+04
2.190100273944733635e+04
2.162798083767950448e+04
2.139667347038878506e+04
2.120004439325056956e+04
2.096535872720487896e+04
2.077821323430758275e+04
2.062853268913751526e+04
2.050843402450277426e+04
2.041176147521215898e+04
2.035750449147160180e+04
2.031050581274566139e+04
2.026976438775440329e+04
2.023442849860667775e+04
2.020376711432912634e+04
2.015400814321967846e+04
2.011643676201157723e+04
2.008805790603580317e+04
2.006661683534318945e+04
2.005040441919416480e+04
2.003813572849363845e+04
2.002884678741670723e+04
2.002181225978847579e+04
2.001648403291663635e+04
2.001244724123217384e+04
2.000938821417346117e+04
2.000706992991046354e+04
2.000531302394279192e+04
2.000398152759663935e+04
2.000297235357177851e+04
2.000220741837452442e+04
2.000162760139607417e+04
2.000118811030989673e+04
2.000085498235903287e+04
2.000060246647163876e+04
2.000041104842190180e+04
2.000026594366125209e+04
2.000015594704889372e+04
2.000007256293756654e+04
2.000000935039421529e+04
1.999996142782686366e+04
1.999992509589362453e+04
1.999989755039404190e+04
1.999987666541015278e+04
1.999986082926203744e+04
1.999984882371186904e+04
1.999983972110145623e+04
1.999983281665657341e+04
1.999982757754841805e+04
1.999982359010605796e+04
1.999982055936202596e+04
1.999981825980196663e+04
1.999981651624701772e+04
1.999981519415248113e+04
1.999981419118861231e+04
1.999981342965518343e+04
1.999981285096592910e+04
1.999981241085050715e+04
1.999981207576239831e+04
1.999981182028066178e+04
1.999981162511898947e+04
1.999981147580793549e+04
1.999981136130001687e+04
1.999981127329172159e+04
1.999981120563683362e+04
1.999981115347832747e+04
1.999981111295320079e+04
1.999981108135591421e+04
1.999981105658791785e+04
1.999981103706354043e+04
1.999981102168703728e+04
1.999981100961476477e+04
1.999981100017835342e+04
1.999981099274399821e+04
1.999981098685331017e+04
1.999981098228400515e+04
1.999981097882535323e+04
1.999981097633446188e+04
1.999981097460946330e+04
1.999981097346817842e+04
1.999981097287683224e+04
1.999981097280938411e+04
1.999981097328807664e+04
1.999981097418331046e+04
1.999981097542142743e+04
1.999981097703524210e+04
1.999981097901138492e+04
1.999981098136019500e+04
1.999981098403689248e+04
1.999981098693986860e+04
1.999981099013939456e+04
1.999981099366588387e+04
1.999981099744648236e+04
1.999981100145123855e+04
1.999981100571895149e+04
1.999981101032132210e+04
1.999981101523293546e+04
1.999981102034343712e+04
1.999981102561089574e+04
1.999981103107295348e+04
1.999981103679821535e+04
1.999981104285558831e+04
1.999981104920747384e+04
1.999981105573387686e+04
1.999981106238612847e+04
1.999981106919767990e+04
1.999981107623264688e+04
1.999981108355448669e+04
1.999981109112080958e+04
1.999981109890363587e+04
1.999981110683054794e+04
1.999981111487671660e+04
1.999981112307449803e+04
1.999981113147842916e+04
1.999981114014379637e+04
1.999981114902276386e+04
1.999981115808370669e+04
1.999981116724972162e+04
1.999981117658874791e+04
1.999981118610826525e+04
1.999981119580599989e+04
1.999981120570500934e+04
1.999981121574905410e+04
1.999981122600485833e+04
1.999981123647224376e+04
1.999981124704567628e+04
1.999981125776477347e+04
1.999981126862442034e+04
1.999981127961874154e+04
1.999981129076871366e+04
1.999981130211346681e+04
1.999981131359770370e+04
1.999981132518326922e+04
1.999981133688330010e+04
1.999981134873878545e+04
1.999981136079441058e+04
1.999981137299170223e+04
1.999981138528811425e+04
1.999981139769378569e+04
1.999981141024766839e+04
1.999981142299261774e+04
1.999981143586823600e+04
1.999981144882992157e+04
1.999981146188580897e+04
1.999981147507291826e+04
1.999981148843219489e+04
1.999981150190137487e+04
1.999981151553270320e+04
1.999981152931345059e+04
1.999981154322535076e+04
1.999981155718013179e+04
1.999981157122762306e+04
1.999981158535908253e+04
1.999981159965518964e+04
1.999981161410548521e+04
1.999981162868556930e+04
1.999981164340114992e+04
1.999981165818199952e+04
1.999981167308156364e+04
1.999981168808681105e+04
1.999981170317641590e+04
1.999981171835683926e+04
1.999981173365512950e+04
1.999981174910360642e+04
1.999981176463401789e+04
1.999981178019569415e+04
1.999981179588786108e+04
1.999981181172087963e+04
1.999981182767528298e+04
1.999981184365415538e+04
1.999981185969911166e+04
1.999981187589235924e+04
1.999981189219241423e+04
1.999981190864926975e+04
1.999981192523854770e+04
1.999981194183392290e+04
1.999981195845858383e+04
1.999981197518925546e+04
1.999981199208292674e+04
1.999981200907173843e+04
1.999981202609665343e+04
1.999981204325132421e+04
1.999981206054197537e+04
1.999981207784812068e+04
1.999981209518706601e+04
1.999981211263126534e+04
1.999981213023500459e+04
1.999981214792977335e+04
1.999981216565554860e+04
1.999981218340624764e+04
1.999981220130403381e+04
1.999981221925988211e+04
1.999981223726521421e+04
1.999981225536589409e+04
1.999981227360717094e+04
1.999981229191993771e+04
1.999981231024565568e+04
1.999981232867510334e+04
1.999981234721153669e+04
1.999981236582925339e+04
1.999981238452314210e+04
1.999981240330952642e+04
1.999981242211343124e+04
1.999981244097671879e+04
1.999981245997333463e+04
1.999981247905277269e+04
1.999981249815882984e+04
1.999981251728149437e+04
1.999981253653804742e+04
1.999981255593366222e+04
1.999981257533909593e+04
1.999981259476436026e+04
1.999981261427702339e+04
1.999981263392728579e+04
1.999981265364247520e+04
1.999981267335816665e+04
1.999981269316175531e+04
1.999981271305397240e+04
1.999981273300625253e+04
1.999981275301055939e+04
1.999981277308028803e+04
1.999981279323565104e+04
1.999981281339865382e+04
1.999981283360665839e+04
1.999981285383104478e+04
1.999981287413615064e+04
1.999981289459551772e+04
1.999981291515184785e+04
1.999981293574468873e+04
1.999981295636036884e+04
1.999981297701520089e+04
1.999981299773172941e+04
1.999981301852905381e+04
1.999981303932439187e+04
1.999981306015209702e+04
1.999981308108124722e+04
1.999981310205760383e+04
1.999981312311996953e+04
1.999981314423459844e+04
1.999981316536394661e+04
1.999981318659878889e+04
1.999981320793367922e+04
1.999981322933449337e+04
1.999981325078988084e+04
1.999981327231007162e+04
1.999981329381555042e+04
1.999981331534324272e+04
1.999981333696141519e+04
1.999981335861376647e+04
1.999981338033734573e+04
1.999981340209703922e+04
1.999981342385335302e+04
1.999981344569667272e+04
1.999981346762083558e+04
1.999981348959029492e+04
1.999981351159219412e+04
1.999981353363629387e+04
1.999981355573989276e+04
1.999981357791912524e+04
1.999981360018777559e+04
1.999981362246000208e+04
1.999981364476784074e+04
1.999981366707915731e+04
1.999981368945493159e+04
1.999981371186692559e+04
1.999981373437168440e+04
1.999981375693787777e+04
1.999981377952275943e+04
1.999981380211450596e+04
1.999981382472490441e+04
1.999981384746869298e+04
1.999981387024220385e+04
1.999981389302432581e+04
1.999981391585102756e+04
1.999981393875852518e+04
1.999981396176720591e+04
1.999981398478928531e+04
1.999981400785332517e+04
1.999981403092505570e+04
1.999981405406421982e+04
1.999981407724153905e+04
1.999981410041356867e+04
1.999981412356755391e+04
1.999981414681090973e+04
1.999981417013965984e+04
1.999981419351414297e+04
1.999981421691719515e+04
1.999981424035553573e+04
1.999981426384412407e+04
1.999981428739679177e+04
1.999981431102406350e+04
1.999981433463828580e+04
