9.808733030471411540e-01
9.808733030547523990e-01
9.808733030621937798e-01
9.808733031336940300e-01
9.808733032042180611e-01
9.808733038946582106e-01
9.808733045775902548e-01
9.808733111781491321e-01
9.808733175948625149e-01
9.808733511320156806e-01
9.808733795363010488e-01
9.808733223565360149e-01
9.808729478128855872e-01
9.808702487899142453e-01
9.808651084483125393e-01
9.808576351486281153e-01
9.808383888580304300e-01
9.808125894417276669e-01
9.807809670066712782e-01
9.807441471679985145e-01
9.806710772738360671e-01
9.805866584753870629e-01
9.804926382101278870e-01
9.803904294414612641e-01
9.802209934980232742e-01
9.800386449870910344e-01
9.798461325111462727e-01
9.796456550125695051e-01
9.794389560429703767e-01
9.791195863836754665e-01
9.787930534618541900e-01
9.784622008145900107e-01
9.781291690171940445e-01
9.777954878333393607e-01
9.773276436868681971e-01
9.768625279782944260e-01
9.764013670275869528e-01
9.759449990581813283e-01
9.754939737702669200e-01
9.747911855940855075e-01
9.741032161583380589e-01
9.734303268523335495e-01
9.727726576851154494e-01
9.721301975420822972e-01
9.709610613555983427e-01
9.698431756929799530e-01
9.687749454167596808e-01
9.682591575275922846e-01
9.677554081095584015e-01
9.672632956384678016e-01
9.667824191779575971e-01
9.663125332095430231e-01
9.653698602935216755e-01
9.644721770231704516e-01
9.640394211649910838e-01
9.636169255158685276e-01
9.632045044120796096e-01
9.628019947486273766e-01
9.621360079213115979e-01
9.614972719203273011e-01
9.608845887446770817e-01
9.602968450110639376e-01
9.596751002472334591e-01
9.590813125050505761e-01
9.585142153312382618e-01
9.579725863702069910e-01
9.573117147595204823e-01
9.566887674690582877e-01
9.561015036501758768e-01
9.555478319894438188e-01
9.545165180566160812e-01
9.542773982880647932e-01
9.540451976522990041e-01
9.538197819223842577e-01
9.536010209901095713e-01
9.527670730015702638e-01
9.520303571481351090e-01
9.516942772116204763e-01
9.513778910990127180e-01
9.510803441846791273e-01
9.508006337095095128e-01
9.502102877696326777e-01
9.496989944543769990e-01
9.492556851160203202e-01
9.488712468600306593e-01
9.484031454727888111e-01
9.480223846986397529e-01
9.477129786635788422e-01
9.474616160241884355e-01
9.472572883362371243e-01
9.471418245364350286e-01
9.470413907322077218e-01
9.469540221172432215e-01
9.468780223239645633e-01
9.468119292492631622e-01
9.467044445954624354e-01
9.466232043267100993e-01
9.465619049379407901e-01
9.465157513906168329e-01
9.464810710713387198e-01
9.464550743866250171e-01
9.464356625966217074e-01
9.464212482488537637e-01
9.464106252835634558e-01
9.464028795167268582e-01
9.463973188591618957e-01
9.463934189868957736e-01
9.463907825309244570e-01
9.463891080248298948e-01
9.463881665487796635e-01
9.463877844239240167e-01
9.463878299913061065e-01
9.463882033418433704e-01
9.463888285529133970e-01
9.463896479130661232e-01
9.463906175559618772e-01
9.463917041164718880e-01
9.463928821818670123e-01
9.463941323648462633e-01
9.463954398510451282e-01
9.463967933005577038e-01
9.463981840120713196e-01
9.463996052859152686e-01
9.464010519422324519e-01
9.464025199571844960e-01
9.464040062036754852e-01
9.464055081884709120e-01
9.464070239467210488e-01
9.464085519100899901e-01
9.464100907355101899e-01
9.464116394453997438e-01
9.464131971919723663e-01
9.464147632473861593e-01
9.464163369855961294e-01
